Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775739142,90,,Aggregated,94.000000,0.000000,220,230,230,230,240,260,420,430,560,640,640,2912,0,220.0,232.3046360964898,198.46960300037608,643.2139130001815,4515.0
1775739143,110,,Aggregated,99.900000,0.000000,220,230,230,230,240,280,430,450,1500,1500,1500,3110,0,220.0,235.90345607330852,198.46960300037608,1477.3357929998383,4515.0
1775739144,130,,Aggregated,114.200000,0.000000,220,230,230,240,250,310,430,480,1500,1500,1500,3332,0,220.0,238.29779770678098,193.9725450001788,1477.3357929998383,4515.0
1775739145,150,,Aggregated,132.600000,0.000000,220,230,230,240,270,340,440,540,1500,1500,1500,3591,0,220.0,241.57343506293577,193.9725450001788,1477.3357929998383,4515.0
1775739146,150,,Aggregated,144.800000,0.000000,230,230,240,240,280,350,430,510,1500,1500,1500,3867,0,230.0,243.686328518231,193.9725450001788,1477.3357929998383,4515.0
1775739147,150,,Aggregated,158.600000,0.000000,230,230,240,250,290,350,430,500,720,1500,1500,4134,0,230.0,245.10673929729026,193.9725450001788,1477.3357929998383,4515.0
1775739148,150,,Aggregated,176.000000,0.000000,230,230,240,250,290,350,430,500,720,1500,1500,4399,0,230.0,246.0833734532854,193.9725450001788,1477.3357929998383,4515.0
1775739149,150,,Aggregated,193.400000,0.000000,230,240,250,260,300,340,430,490,720,1500,1500,4665,0,230.0,247.48881423987294,193.9725450001788,1477.3357929998383,4515.0
1775739150,150,,Aggregated,211.300000,0.000000,230,240,250,260,300,340,430,480,720,1500,1500,4919,0,230.0,248.3034774950213,193.9725450001788,1477.3357929998383,4515.0
1775739151,150,,Aggregated,228.100000,0.000000,230,240,260,270,310,370,430,490,680,1500,1500,5157,0,230.0,251.82028281054946,193.9725450001788,1477.3357929998383,4515.0
1775739152,150,,Aggregated,245.000000,0.000000,230,240,260,280,330,390,430,480,680,1500,1500,5411,0,230.0,255.15708717686329,193.9725450001788,1477.3357929998383,4515.0
1775739153,150,,Aggregated,254.900000,0.000000,230,250,270,290,340,390,430,480,680,1500,1500,5654,0,230.0,257.6215804517164,193.9725450001788,1477.3357929998383,4515.0
1775739154,150,,Aggregated,254.400000,0.000000,230,250,270,290,340,390,430,480,680,1500,1500,5905,0,230.0,259.07022305232965,193.9725450001788,1477.3357929998383,4515.0
1775739155,150,,Aggregated,251.100000,0.000000,230,260,280,290,340,390,430,480,670,1500,1500,6160,0,230.0,260.7119803967557,193.9725450001788,1477.3357929998383,4515.0
1775739156,150,,Aggregated,254.300000,0.000000,230,260,280,300,340,390,430,470,670,1500,1500,6420,0,230.0,261.7125037591916,193.9725450001788,1477.3357929998383,4515.0
1775739157,150,,Aggregated,257.000000,0.000000,230,260,280,300,350,400,430,470,670,1500,1500,6659,0,230.0,262.63994860549803,193.9725450001788,1477.3357929998383,4515.0
1775739158,150,,Aggregated,255.400000,0.000000,240,260,290,300,350,390,430,470,670,1500,1500,6916,0,240.0,263.936396829673,193.9725450001788,1477.3357929998383,4515.0
1775739159,150,,Aggregated,253.900000,0.000000,240,260,290,300,350,390,430,470,670,1500,1500,7167,0,240.0,264.3559665109544,193.9725450001788,1477.3357929998383,4515.0
1775739160,150,,Aggregated,251.400000,0.000000,240,270,290,300,350,390,430,470,670,1500,1500,7430,0,240.0,264.7987668538379,193.9725450001788,1477.3357929998383,4515.0
1775739161,150,,Aggregated,250.000000,0.000000,240,270,290,300,350,390,430,470,670,1500,1500,7691,0,240.0,264.6632604855053,193.9725450001788,1477.3357929998383,4515.0
1775739162,150,,Aggregated,249.100000,0.000000,240,270,290,310,350,390,430,470,670,1500,1500,7924,0,240.0,266.572735697125,193.9725450001788,1477.3357929998383,4515.0
1775739163,150,,Aggregated,251.700000,0.000000,240,270,290,310,350,390,430,470,660,1500,1500,8184,0,240.0,267.80996007013766,193.9725450001788,1477.3357929998383,4515.0
1775739164,150,,Aggregated,252.000000,0.000000,240,270,300,310,360,400,440,470,660,1500,1500,8441,0,240.0,268.70616284255453,193.9725450001788,1477.3357929998383,4515.0
1775739165,150,,Aggregated,252.100000,0.000000,240,270,300,310,360,400,440,470,660,1500,1500,8683,0,240.0,269.50502788828777,193.9725450001788,1477.3357929998383,4515.0
1775739166,150,,Aggregated,253.300000,0.000000,240,270,300,310,360,400,440,490,660,1500,1500,8921,0,240.0,271.1273570433805,193.9725450001788,1477.3357929998383,4515.0
1775739167,150,,Aggregated,252.500000,0.000000,240,280,300,320,370,410,450,510,660,1500,1500,9156,0,240.0,272.834294004368,193.9725450001788,1477.3357929998383,4515.0
1775739168,150,,Aggregated,251.500000,0.000000,250,280,300,320,370,410,470,520,770,1500,1500,9410,0,250.0,274.06162108544106,193.9725450001788,1477.3357929998383,4515.0
1775739169,150,,Aggregated,249.300000,0.000000,250,280,300,320,370,410,460,520,770,1500,1500,9657,0,250.0,274.54950822139244,193.9725450001788,1477.3357929998383,4515.0
1775739170,150,,Aggregated,248.800000,0.000000,250,280,300,320,370,410,460,520,770,1500,1500,9915,0,250.0,274.63587460756304,193.9725450001788,1477.3357929998383,4515.0
1775739171,150,,Aggregated,248.600000,0.000000,250,280,300,320,370,410,460,520,770,1500,1500,10164,0,250.0,275.10011692876697,193.9725450001788,1477.3357929998383,4515.0
1775739172,150,,Aggregated,248.900000,0.000000,250,280,300,320,370,410,450,510,770,1500,1500,10432,0,250.0,275.0657746035255,193.9725450001788,1477.3357929998383,4515.0
1775739170,150,,Aggregated,248.800000,0.000000,250,280,300,320,370,410,450,510,770,1500,1500,10677,0,250.0,275.72052487252694,193.9725450001788,1477.3357929998383,4515.0
1775739171,150,,Aggregated,248.600000,0.000000,250,280,300,320,370,410,450,510,770,1500,1500,10926,0,250.0,275.8522881771894,193.9725450001788,1477.3357929998383,4515.0
1775739172,150,,Aggregated,248.900000,0.000000,250,280,310,320,370,410,450,510,770,1500,1500,11181,0,250.0,276.5011156957317,193.9725450001788,1477.3357929998383,4515.0
1775739173,150,,Aggregated,268.600000,0.000000,250,280,310,320,370,410,450,510,770,1500,1500,11440,0,250.0,276.5889905020955,193.9725450001788,1477.3357929998383,4515.0
1775739174,150,,Aggregated,295.400000,0.000000,250,280,310,320,370,410,450,510,770,1500,1500,11706,0,250.0,276.79273633469836,193.9725450001788,1477.3357929998383,4515.0
1775739175,150,,Aggregated,316.300000,0.000000,250,280,300,320,370,410,450,510,770,1500,1500,11974,0,250.0,276.2945017524618,193.9725450001788,1477.3357929998383,4515.0
1775739176,150,,Aggregated,316.200000,0.000000,250,280,300,320,370,410,450,500,770,1500,1500,12242,0,250.0,275.79880591937496,193.9725450001788,1477.3357929998383,4515.0
1775739177,150,,Aggregated,317.800000,0.000000,250,280,300,320,360,400,450,500,770,1500,1500,12510,0,250.0,275.7138444968804,193.9725450001788,1477.3357929998383,4515.0
1775739178,150,,Aggregated,320.000000,0.000000,250,280,300,320,360,400,450,500,770,1500,1500,12763,0,250.0,275.6912600486545,193.9725450001788,1477.3357929998383,4515.0
1775739179,150,,Aggregated,323.700000,0.000000,250,280,300,320,370,410,450,500,770,1500,1500,13025,0,250.0,276.197705257887,193.9725450001788,1477.3357929998383,4515.0
1775739180,150,,Aggregated,326.900000,0.000000,250,280,300,320,370,410,450,500,770,1500,1500,13277,0,250.0,276.27430114460986,193.9725450001788,1477.3357929998383,4515.0
1775739181,150,,Aggregated,326.500000,0.000000,250,280,310,320,380,420,470,520,770,1500,1500,13464,0,250.0,278.6286671336882,193.9725450001788,1477.3357929998383,4515.0
1775739182,150,,Aggregated,327.200000,0.000000,260,290,310,330,380,430,500,550,770,1500,1500,13666,0,260.0,281.1223271906901,193.9725450001788,1477.3357929998383,4515.0
1775739183,200,,Aggregated,304.800000,0.000000,260,290,310,330,390,440,510,560,770,1500,1500,13960,0,260.0,283.7542229520759,193.9725450001788,1477.3357929998383,4515.0
