Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776014907,50,,Aggregated,102.800000,0.000000,230,230,230,240,250,290,410,440,510,640,640,2806,0,230.0,236.19482460085425,202.4712799993722,642.0080699990649,4515.0
1776014914,50,,Aggregated,68.400000,0.000000,230,230,230,240,250,290,410,440,510,640,640,2898,0,230.0,235.88179039682768,202.4712799993722,642.0080699990649,4515.0
1776014908,50,,Aggregated,103.200000,0.000000,230,230,230,240,250,290,410,430,510,640,640,2996,0,230.0,235.69137248664657,202.4712799993722,642.0080699990649,4515.0
1776014909,50,,Aggregated,103.700000,0.000000,230,230,230,240,250,290,410,430,500,640,640,3092,0,230.0,235.36564271668541,202.4712799993722,642.0080699990649,4515.0
1776014910,50,,Aggregated,103.800000,0.000000,230,230,230,240,250,290,410,430,500,640,640,3184,0,230.0,235.19410705087355,202.4712799993722,642.0080699990649,4515.0
1776014911,50,,Aggregated,104.000000,0.000000,230,230,230,230,250,290,410,430,500,640,640,3280,0,230.0,234.92983659145435,202.4712799993722,642.0080699990649,4515.0
1776014912,50,,Aggregated,104.100000,0.000000,230,230,230,230,250,290,400,430,500,640,640,3377,0,230.0,234.68259944624407,202.4712799993722,642.0080699990649,4515.0
1776014913,50,,Aggregated,104.000000,0.000000,230,230,230,230,250,290,390,430,500,640,640,3470,0,230.0,234.3933757982634,202.4712799993722,642.0080699990649,4515.0
1776014914,50,,Aggregated,104.700000,0.000000,230,230,230,230,250,280,370,430,500,640,640,3560,0,230.0,234.1331396404398,202.4712799993722,642.0080699990649,4515.0
1776014915,50,,Aggregated,104.700000,0.000000,230,230,230,230,250,280,370,430,500,640,640,3651,0,230.0,233.98099680634377,202.4712799993722,642.0080699990649,4515.0
1776014916,50,,Aggregated,104.400000,0.000000,230,230,230,230,250,280,360,430,500,640,640,3753,0,230.0,233.78302784438304,202.4712799993722,642.0080699990649,4515.0
1776014917,50,,Aggregated,103.600000,0.000000,230,230,230,230,250,280,360,430,500,640,640,3847,0,230.0,233.61893309851243,202.4712799993722,642.0080699990649,4515.0
1776014924,50,,Aggregated,68.300000,0.000000,230,230,230,230,240,280,350,420,500,640,640,3943,0,230.0,233.4101253309611,202.4712799993722,642.0080699990649,4515.0
1776014918,50,,Aggregated,103.400000,0.000000,230,230,230,230,240,270,340,420,500,640,640,4042,0,230.0,233.21918272636955,202.4712799993722,642.0080699990649,4515.0
1776014920,50,,Aggregated,103.500000,0.000000,230,230,230,230,240,270,340,420,500,640,640,4138,0,230.0,233.0237096085038,202.4712799993722,642.0080699990649,4515.0
1776014921,50,,Aggregated,103.900000,0.000000,230,230,230,230,240,280,340,420,500,640,640,4229,0,230.0,233.17104567982622,202.4712799993722,642.0080699990649,4515.0
1776014922,50,,Aggregated,104.400000,0.000000,230,230,230,230,240,270,340,420,500,640,640,4322,0,230.0,233.01672572188474,202.4712799993722,642.0080699990649,4515.0
1776014923,50,,Aggregated,104.800000,0.000000,230,230,230,230,240,270,340,420,500,640,640,4412,0,230.0,232.96939110833657,202.4712799993722,642.0080699990649,4515.0
1776014923,50,,Aggregated,104.800000,0.000000,230,230,230,230,240,280,330,420,500,640,640,4515,0,230.0,232.95583369434954,202.4712799993722,642.0080699990649,4515.0
1776014924,50,,Aggregated,104.400000,0.000000,230,230,230,230,240,270,330,420,500,640,640,4608,0,230.0,232.83479343532898,202.4712799993722,642.0080699990649,4515.0
1776014925,50,,Aggregated,103.800000,0.000000,230,230,230,230,240,270,330,420,500,640,640,4703,0,230.0,232.78911269402494,202.4712799993722,642.0080699990649,4515.0
1776014926,50,,Aggregated,104.900000,0.000000,230,230,230,230,240,270,330,420,500,640,640,4797,0,230.0,232.70026403793878,202.4712799993722,642.0080699990649,4515.0
1776014927,50,,Aggregated,105.400000,0.000000,230,230,230,230,240,270,330,420,500,640,640,4888,0,230.0,232.5768479746291,202.4712799993722,642.0080699990649,4515.0
1776014934,50,,Aggregated,67.600000,0.000000,230,230,230,230,240,270,330,420,500,640,640,4981,0,230.0,232.5308315960637,202.4712799993722,642.0080699990649,4515.0
1776014929,50,,Aggregated,104.300000,0.000000,230,230,230,230,240,270,330,420,490,640,640,5079,0,230.0,232.4468477810588,202.4712799993722,642.0080699990649,4515.0
1776014930,50,,Aggregated,104.100000,0.000000,230,230,230,230,240,270,330,420,490,640,640,5177,0,230.0,232.33075239907296,202.4712799993722,642.0080699990649,4515.0
1776014931,50,,Aggregated,104.300000,0.000000,230,230,230,230,240,270,330,420,490,640,640,5269,0,230.0,232.22683189979008,202.4712799993722,642.0080699990649,4515.0
1776014932,50,,Aggregated,103.400000,0.000000,230,230,230,230,240,270,320,420,490,640,640,5362,0,230.0,232.0966000727332,202.4712799993722,642.0080699990649,4515.0
1776014933,50,,Aggregated,103.800000,0.000000,230,230,230,230,240,270,320,420,490,640,640,5457,0,230.0,231.95870444566603,202.4712799993722,642.0080699990649,4515.0
1776014933,80,,Aggregated,103.800000,0.000000,230,230,230,230,240,270,340,430,510,640,640,5604,18,230.0,232.68855105460327,202.4712799993722,642.0080699990649,4500.497858672376
1776014934,140,,Aggregated,103.900000,0.000000,230,230,230,230,240,280,420,440,570,660,660,5841,56,230.0,234.69513384181155,196.84994999988703,657.7557799992064,4471.712891628146
1776014935,170,,Aggregated,104.300000,0.000000,230,230,230,230,250,310,430,450,650,1200,1200,6110,77,230.0,237.83108747790865,196.84994999988703,1232.5821199992788,4458.100654664485
1776014936,230,,Aggregated,110.800000,4.300000,230,230,230,240,270,380,450,530,780,1200,1200,6460,112,230.0,243.86320160836527,196.84994999988703,1232.5821199992788,4436.721362229102
1776014937,260,,Aggregated,128.200000,6.900000,230,230,240,240,310,410,460,610,930,1200,1200,6851,112,230.0,250.1652423106174,196.84994999988703,1232.5821199992788,4441.188877536126
1776014944,290,,Aggregated,182.100000,11.200000,230,230,240,250,350,440,570,640,950,1500,1500,7220,112,230.0,258.2596015360172,196.84994999988703,1487.6602399999683,4444.961218836565
1776014939,320,,Aggregated,175.300000,11.100000,230,230,250,280,420,520,610,670,1300,1500,1500,7590,112,230.0,270.8674038840642,196.84994999988703,1487.6602399999683,4448.375494071146
1776014940,350,,Aggregated,206.300000,11.100000,230,240,260,310,470,580,700,780,1500,1600,1600,7985,112,230.0,285.5601671834745,196.84994999988703,1558.4265400011645,4451.671258609894
1776014941,380,,Aggregated,238.300000,11.100000,230,240,290,350,530,640,780,850,1500,1900,1900,8370,112,230.0,300.9240088542447,196.84994999988703,1946.8359900001815,4454.584229390681
1776014942,417,,Aggregated,269.900000,11.200000,230,240,310,410,580,740,850,950,1900,2000,2000,8751,112,230.0,317.8025704570961,196.84994999988703,2036.577290000423,4457.214604045252
1776014943,429,,Aggregated,299.000000,11.200000,230,250,340,430,620,810,990,1200,2000,3100,3100,9051,112,230.0,334.760712848309,196.84994999988703,3137.2547800001485,4459.1299303944315
1776014943,440,,Aggregated,299.000000,11.200000,230,270,370,460,710,950,1300,1400,2700,3100,3100,9399,112,230.0,362.4257208149846,196.84994999988703,3137.2547800001485,4461.198531758698
1776014944,450,,Aggregated,326.300000,11.200000,230,290,410,500,800,1200,1400,1500,2700,3100,3100,9751,112,230.0,386.2083365306167,196.84994999988703,3137.2547800001485,4463.140703517588
1776014945,461,,Aggregated,348.900000,11.200000,230,310,440,550,880,1200,1400,1500,2800,3100,3400,10133,112,230.0,406.43566263495904,196.84994999988703,3360.797109999112,4465.095726833119
1776014946,470,,Aggregated,369.500000,6.900000,240,350,490,590,960,1200,1400,1500,2800,3100,3400,10564,112,240.0,423.2636725179893,196.84994999988703,3360.797109999112,4467.131768269594
1776014947,480,,Aggregated,387.300000,4.300000,240,380,530,630,1000,1200,1400,1500,2800,3100,3400,10971,112,240.0,439.025442632397,196.84994999988703,3360.797109999112,4468.907574514629
1776014954,489,,Aggregated,269.900000,0.000000,240,400,550,700,1100,1300,1400,1500,2800,3100,3400,11383,112,240.0,454.22898215233613,196.84994999988703,3360.797109999112,4470.575858736713
1776014949,497,,Aggregated,403.000000,0.100000,250,430,600,770,1100,1200,1400,1500,2800,3100,3400,11892,112,250.0,470.7008870307819,196.84994999988703,3360.797109999112,4472.477295660949
1776014950,505,,Aggregated,405.300000,0.100000,260,450,620,790,1100,1200,1400,1500,2800,3100,3400,12467,112,260.0,478.3159331186379,196.84994999988703,3360.797109999112,4474.438517686693
1776014951,512,,Aggregated,417.900000,0.100000,280,480,640,810,1100,1200,1400,1500,2800,3100,3400,13015,112,280.0,484.05436497503024,196.84994999988703,3360.797109999112,4476.146369573569
1776014952,519,,Aggregated,439.900000,0.000000,290,510,660,820,1100,1200,1400,1500,2800,3100,3400,13505,112,290.0,490.67954757719576,196.84994999988703,3360.797109999112,4477.556090336912
1776014953,525,,Aggregated,456.600000,0.000000,310,530,700,860,1100,1200,1400,1500,2800,3100,3400,13975,112,310.0,500.51029137173833,196.84994999988703,3360.797109999112,4478.815384615385
1776014953,530,,Aggregated,456.600000,0.000000,330,550,740,880,1100,1200,1400,1500,2700,3100,3400,14481,112,330.0,510.68941430702466,196.84994999988703,3360.797109999112,4480.079759685104
1776014954,535,,Aggregated,471.000000,0.000000,350,560,750,880,1100,1200,1400,1500,2700,3100,3400,15029,112,350.0,517.7227404604437,196.84994999988703,3360.797109999112,4481.353050768515
1776014955,539,,Aggregated,487.300000,0.000000,360,570,750,890,1100,1200,1400,1500,2700,3100,3400,15581,112,360.0,523.253228314616,196.84994999988703,3360.797109999112,4482.545086964893
1776014956,542,,Aggregated,507.200000,0.000000,380,570,750,890,1100,1200,1300,1500,2700,3100,3400,16071,112,380.0,528.8326755236162,196.84994999988703,3360.797109999112,4483.534627590069
