Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776350865,307,,Aggregated,141.500000,0.000000,1700,1900,2000,2000,2200,2400,2800,3100,3800,3800,3800,3838,0,1700.0,1626.7572318363768,231.8276959999821,3786.322261999999,4515.0
1776350866,307,,Aggregated,138.700000,0.000000,1700,1900,2000,2000,2200,2400,2800,3100,3800,3800,3800,3995,0,1700.0,1629.0466683216553,231.8276959999821,3786.322261999999,4515.0
1776350867,307,,Aggregated,147.700000,0.000000,1700,1900,2000,2000,2200,2400,2800,3000,3800,3800,3800,4137,0,1700.0,1630.7996867229917,231.8276959999821,3786.322261999999,4515.0
1776350868,307,,Aggregated,166.100000,0.000000,1700,1900,2000,2000,2200,2400,2700,3000,3800,3800,3800,4263,0,1700.0,1636.2060786521279,231.8276959999821,3786.322261999999,4515.0
1776350869,307,,Aggregated,184.200000,0.000000,1700,1900,2000,2000,2200,2400,2700,3000,3800,3800,3800,4429,0,1700.0,1644.9934854280925,231.8276959999821,3786.322261999999,4515.0
1776350870,307,,Aggregated,185.800000,0.000000,1700,1900,2000,2000,2100,2300,2700,3000,3800,3800,3800,4577,0,1700.0,1648.7097251658345,231.8276959999821,3786.322261999999,4515.0
1776350871,307,,Aggregated,186.200000,0.000000,1700,1900,2000,2000,2100,2300,2700,3000,3800,3800,3800,4731,0,1700.0,1652.2587471951028,231.8276959999821,3786.322261999999,4515.0
1776350872,307,,Aggregated,187.600000,0.000000,1700,1900,2000,2000,2100,2300,2600,3000,3800,3800,3800,4873,0,1700.0,1655.5607679294149,231.8276959999821,3786.322261999999,4515.0
1776350873,307,,Aggregated,183.900000,0.000000,1700,1900,2000,2000,2100,2300,2600,3000,3800,3800,3800,5011,0,1700.0,1658.184440552393,231.8276959999821,3786.322261999999,4515.0
1776350874,307,,Aggregated,186.300000,0.000000,1700,1900,2000,2000,2100,2300,2600,2900,3800,3800,3800,5124,0,1700.0,1664.1083357691348,231.8276959999821,3786.322261999999,4515.0
1776350875,307,,Aggregated,185.800000,0.000000,1700,1900,2000,2000,2200,2300,2500,2900,3800,3800,3800,5258,0,1700.0,1675.3969402685539,231.8276959999821,3786.322261999999,4515.0
1776350876,307,,Aggregated,184.800000,0.000000,1700,1900,2000,2000,2200,2400,2500,2900,3800,3800,3800,5373,0,1700.0,1687.9178314539463,231.8276959999821,3786.322261999999,4515.0
1776350877,307,,Aggregated,174.500000,0.000000,1700,1900,2000,2100,2200,2400,2500,2900,3800,3800,3800,5490,0,1700.0,1700.0548666666741,231.8276959999821,3786.322261999999,4515.0
1776350878,307,,Aggregated,155.100000,0.000000,1700,1900,2000,2100,2300,2400,2500,2900,3800,3800,3800,5617,0,1700.0,1713.6777998597183,231.8276959999821,3786.322261999999,4515.0
1776350879,307,,Aggregated,137.400000,0.000000,1800,1900,2000,2100,2300,2400,2600,2900,3800,3800,3800,5743,0,1800.0,1726.2969985006157,231.8276959999821,3786.322261999999,4515.0
1776350880,307,,Aggregated,134.200000,0.000000,1800,1900,2000,2100,2300,2400,2600,2900,3800,3800,3800,5880,0,1800.0,1734.5478925894606,231.8276959999821,3786.322261999999,4515.0
1776350881,307,,Aggregated,132.000000,0.000000,1800,1900,2000,2100,2300,2400,2600,2900,3700,3800,3800,6004,0,1800.0,1740.3086187761548,231.8276959999821,3786.322261999999,4515.0
1776350882,307,,Aggregated,130.000000,0.000000,1800,2000,2100,2100,2300,2400,2600,2900,3800,3800,3800,6158,0,1800.0,1747.6150733040008,231.8276959999821,3786.322261999999,4515.0
