Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776010620,50,,Aggregated,104.800000,0.000000,220,230,230,230,240,240,410,420,1000,1100,1100,2753,0,220.0,231.13095713766174,198.3557399998972,1086.1920300003476,4515.0
1776010621,50,,Aggregated,105.000000,0.000000,220,230,230,230,240,240,410,420,1000,1100,1100,2843,0,220.0,231.60666288427134,198.3557399998972,1086.1920300003476,4515.0
1776010621,50,,Aggregated,105.000000,0.000000,220,230,230,230,240,240,410,420,1000,1100,1100,2936,0,220.0,231.66901632833228,198.3557399998972,1086.1920300003476,4515.0
1776010622,50,,Aggregated,104.600000,0.000000,220,230,230,230,240,250,410,420,1000,1100,1100,3032,0,220.0,232.2379826649018,198.3557399998972,1086.1920300003476,4515.0
1776010623,50,,Aggregated,103.700000,0.000000,220,230,230,230,240,250,410,420,1000,1100,1100,3121,0,220.0,232.5785443031023,198.3557399998972,1086.1920300003476,4515.0
1776010624,50,,Aggregated,103.400000,0.000000,230,230,230,230,240,260,410,420,1000,1100,1100,3216,0,230.0,232.7291647014878,198.3557399998972,1086.1920300003476,4515.0
1776010625,50,,Aggregated,102.800000,0.000000,230,230,230,230,240,260,410,420,1000,1100,1100,3308,0,230.0,232.57502120011628,198.3557399998972,1086.1920300003476,4515.0
1776010632,50,,Aggregated,65.300000,0.000000,230,230,230,230,240,260,410,420,1000,1100,1100,3403,0,230.0,232.60973621803788,198.3557399998972,1086.1920300003476,4515.0
1776010627,50,,Aggregated,102.400000,0.000000,230,230,230,230,240,260,410,420,1000,1100,1100,3494,0,230.0,232.4578070807049,198.3557399998972,1086.1920300003476,4515.0
1776010628,50,,Aggregated,101.800000,0.000000,230,230,230,230,240,260,410,420,1000,1100,1100,3583,0,230.0,232.39809008372328,198.3557399998972,1086.1920300003476,4515.0
1776010629,50,,Aggregated,101.500000,0.000000,230,230,230,230,240,260,410,420,1000,1100,1100,3684,0,230.0,232.3633359690504,198.3557399998972,1086.1920300003476,4515.0
1776010630,50,,Aggregated,101.200000,0.000000,230,230,230,230,240,250,410,420,1000,1100,1100,3779,0,230.0,232.26115555966658,198.3557399998972,1086.1920300003476,4515.0
1776010631,50,,Aggregated,101.000000,0.000000,230,230,230,230,240,250,410,420,1000,1100,1100,3873,0,230.0,232.11250117479543,198.3557399998972,1086.1920300003476,4515.0
1776010631,50,,Aggregated,101.000000,0.000000,230,230,230,230,240,250,410,420,1000,1100,1100,3974,0,230.0,232.10391072973863,198.3557399998972,1086.1920300003476,4515.0
1776010632,50,,Aggregated,101.100000,0.000000,230,230,230,230,240,250,410,420,1000,1100,1100,4064,0,230.0,232.0327502928104,198.3557399998972,1086.1920300003476,4515.0
1776010633,50,,Aggregated,101.600000,0.000000,230,230,230,230,240,250,400,420,1000,1100,1100,4160,0,230.0,231.95743161778486,198.3557399998972,1086.1920300003476,4515.0
1776010634,50,,Aggregated,102.100000,0.000000,230,230,230,230,240,250,400,420,1000,1100,1100,4249,0,230.0,231.8319251070802,198.3557399998972,1086.1920300003476,4515.0
1776010635,50,,Aggregated,102.500000,0.000000,230,230,230,230,240,250,360,420,1000,1100,1100,4346,0,230.0,231.69455635066393,198.3557399998972,1086.1920300003476,4515.0
1776010642,50,,Aggregated,68.600000,0.000000,230,230,230,230,240,250,330,420,1000,1100,1100,4447,0,230.0,231.57989400269489,198.3557399998972,1086.1920300003476,4515.0
1776010637,50,,Aggregated,102.500000,0.000000,230,230,230,230,240,250,330,420,1000,1100,1100,4538,0,230.0,231.51001107315696,198.3557399998972,1086.1920300003476,4515.0
