Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775740162,70,,Aggregated,91.500000,0.000000,230,250,270,280,320,400,450,480,660,680,680,2632,13,230.0,258.2102091873208,202.6018500000646,683.1061599996247,4492.699468085107
1775740163,90,,Aggregated,92.200000,0.000000,230,250,270,280,330,420,460,490,680,1400,1400,2786,13,230.0,260.1487579867281,202.6018500000646,1444.7279000005437,4493.93216080402
1775740164,110,,Aggregated,93.500000,1.200000,230,250,270,280,330,420,460,490,680,1400,1400,2982,13,230.0,260.7731169688215,202.6018500000646,1444.7279000005437,4495.316901408451
1775740165,130,,Aggregated,98.600000,1.300000,230,250,270,290,340,430,460,500,680,1400,1400,3190,13,230.0,263.11045377775,198.8322600000174,1444.7279000005437,4496.600313479624
1775740166,150,,Aggregated,107.400000,1.300000,230,250,280,290,360,430,470,510,890,1400,1400,3438,13,230.0,265.68283188220596,198.8322600000174,1444.7279000005437,4497.92757417103
1775740167,150,,Aggregated,118.100000,1.300000,230,250,280,290,380,440,510,560,890,1400,1400,3687,13,230.0,268.4605277030187,198.8322600000174,1444.7279000005437,4499.080553295362
1775740168,150,,Aggregated,131.800000,1.300000,230,250,280,290,400,460,560,620,890,1400,1400,3920,13,230.0,271.6271728599553,198.8322600000174,1444.7279000005437,4500.026785714285
1775740169,150,,Aggregated,148.000000,1.300000,230,250,270,290,410,480,590,680,890,1400,1400,4149,13,230.0,274.322146025799,198.8322600000174,1444.7279000005437,4500.853217642805
1775740170,150,,Aggregated,163.400000,1.300000,230,250,280,300,420,500,640,780,890,1400,1400,4407,13,230.0,278.0533811620253,198.8322600000174,1444.7279000005437,4501.6814159292035
1775740171,150,,Aggregated,175.800000,1.300000,230,250,280,300,430,500,630,740,890,1400,1400,4654,13,230.0,279.11721953395755,198.8322600000174,1444.7279000005437,4502.388268156425
1775740172,150,,Aggregated,192.300000,1.300000,230,250,280,300,440,510,630,730,890,1400,1400,4908,13,230.0,280.3013291355006,198.8322600000174,1444.7279000005437,4503.040953545233
1775740173,150,,Aggregated,206.800000,1.300000,230,250,280,300,440,510,620,720,890,1400,1400,5155,13,230.0,281.25128193153006,198.8322600000174,1444.7279000005437,4503.613967022308
1775740174,150,,Aggregated,220.600000,0.100000,230,250,280,310,450,520,620,700,890,1400,1400,5405,13,230.0,282.83506001980317,198.8322600000174,1444.7279000005437,4504.140610545791
1775740175,150,,Aggregated,231.800000,0.000000,230,250,280,310,450,530,640,720,890,1400,1400,5632,13,230.0,284.25017385245656,198.8322600000174,1444.7279000005437,4504.578302556818
1775740176,150,,Aggregated,238.700000,0.000000,230,250,280,310,460,550,670,730,910,1400,1400,5863,13,230.0,287.4190589164316,198.8322600000174,1444.7279000005437,4504.988913525499
1775740174,150,,Aggregated,220.600000,0.100000,230,250,280,320,470,570,680,730,900,1400,1400,6110,13,230.0,289.17343139395103,198.8322600000174,1444.7279000005437,4505.393617021276
1775740175,150,,Aggregated,231.800000,0.000000,230,250,280,320,480,560,680,730,900,1400,1400,6359,13,230.0,289.5289598234071,198.8322600000174,1444.7279000005437,4505.769775121875
1775740176,150,,Aggregated,238.700000,0.000000,230,250,280,320,480,580,680,730,900,1400,1400,6594,13,230.0,291.03986922005413,198.8322600000174,1444.7279000005437,4506.098726114649
1775740177,150,,Aggregated,265.700000,0.000000,230,250,280,320,490,590,690,740,900,1400,1400,6833,13,230.0,292.3986099981028,198.8322600000174,1444.7279000005437,4506.410068783843
1775740178,150,,Aggregated,288.000000,0.000000,230,250,280,320,500,590,690,740,890,1400,1400,7067,13,230.0,292.89176497198736,198.8322600000174,1444.7279000005437,4506.694495542663
1775740179,150,,Aggregated,309.100000,0.000000,230,250,280,330,500,590,690,740,890,1400,1400,7302,13,230.0,293.9025712102207,198.8322600000174,1444.7279000005437,4506.961791290058
1775740180,150,,Aggregated,308.100000,0.000000,230,250,280,330,500,590,690,730,890,1400,1400,7559,13,230.0,293.3731493058652,198.8322600000174,1444.7279000005437,4507.235084005821
1775740181,150,,Aggregated,309.400000,0.000000,230,250,280,330,500,590,680,730,900,1400,1400,7806,13,230.0,293.86165094081895,198.8322600000174,1444.7279000005437,4507.4807840122985
1775740182,150,,Aggregated,309.500000,0.000000,230,250,280,340,510,590,680,730,890,1400,1400,8061,13,230.0,294.32187985436525,198.8322600000174,1444.7279000005437,4507.718645329363
1775740183,150,,Aggregated,309.600000,0.000000,230,250,280,340,500,590,680,730,890,1400,1400,8310,13,230.0,294.24525445487745,198.8322600000174,1444.7279000005437,4507.936823104693
1775740184,150,,Aggregated,310.200000,0.000000,230,250,280,350,500,590,680,730,890,1400,1400,8562,13,230.0,294.2491200154195,198.8322600000174,1444.7279000005437,4508.144709180098
