Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776939280,572,,Aggregated,943.300000,0.000000,230,250,320,380,490,560,630,690,830,1100,1500,138568,36,230.0,290.4865370127273,187.51306199919782,1455.7484340002702,4513.8270019052015
1776939281,574,,Aggregated,949.200000,0.000000,230,250,320,380,490,560,630,690,830,1100,1500,139559,36,230.0,290.4094414920752,187.51306199919782,1455.7484340002702,4513.835331293575
1776939282,576,,Aggregated,954.200000,0.000000,230,250,320,380,490,560,630,690,830,1000,1500,140573,36,230.0,290.2880800260824,187.51306199919782,1455.7484340002702,4513.84373243795
1776939283,578,,Aggregated,956.400000,0.000000,230,250,320,380,490,560,630,690,830,1000,1500,141564,36,230.0,290.23254048810105,187.51306199919782,1455.7484340002702,4513.85182673561
1776939284,580,,Aggregated,967.100000,0.000000,230,250,320,380,490,560,630,690,830,1000,1500,142559,36,230.0,290.13779679398334,187.51306199919782,1455.7484340002702,4513.859840487096
1776939285,582,,Aggregated,973.900000,0.000000,230,250,320,380,490,560,630,690,830,1000,1500,143580,36,230.0,290.031906017534,187.51306199919782,1455.7484340002702,4513.867948182198
1776939286,584,,Aggregated,983.000000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,144586,36,230.0,289.9790931707389,187.51306199919782,1455.7484340002702,4513.87582476865
1776939287,586,,Aggregated,986.400000,0.000000,230,250,320,380,490,550,630,680,830,1000,1500,145618,36,230.0,289.8731601165745,187.51306199919782,1455.7484340002702,4513.883791838921
1776939288,588,,Aggregated,984.800000,0.000000,230,250,320,380,490,550,630,680,830,1000,1500,146587,36,230.0,289.86076005205933,187.51306199919782,1455.7484340002702,4513.891170431211
1776939289,590,,Aggregated,993.200000,0.000000,230,250,320,380,490,550,630,680,830,1000,1500,147635,36,230.0,289.77580806231066,187.51306199919782,1455.7484340002702,4513.899041555187
1776939290,592,,Aggregated,993.700000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,148602,36,230.0,289.91181759794773,187.51306199919782,1455.7484340002702,4513.906205838414
1776939291,594,,Aggregated,999.600000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,149587,36,230.0,289.93081134901587,187.51306199919782,1455.7484340002702,4513.913408250717
1776939292,596,,Aggregated,1000.700000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,150600,36,230.0,289.9354136068271,187.51306199919782,1455.7484340002702,4513.920717131474
1776939293,598,,Aggregated,999.100000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,151629,36,230.0,289.8987935078781,187.51306199919782,1455.7484340002702,4513.9280414696395
1776939294,600,,Aggregated,996.600000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,152628,36,230.0,289.97794635326454,187.51306199919782,1455.7484340002702,4513.935057787562
1776939295,600,,Aggregated,997.600000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,153643,36,230.0,289.9686624494705,187.51306199919782,1455.7484340002702,4513.942093033851
1776939295,600,,Aggregated,997.600000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,154679,36,230.0,289.9758315542699,187.51306199919782,1455.7484340002702,4513.949178621532
1776939296,600,,Aggregated,999.200000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,155685,36,230.0,289.9918936977552,187.51306199919782,1455.7484340002702,4513.95596878312
1776939297,600,,Aggregated,1043.400000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,156698,36,230.0,289.8767031205124,187.51306199919782,1455.7484340002702,4513.962718094679
1776939298,600,,Aggregated,1147.100000,0.000000,230,250,320,380,490,560,630,680,830,1000,1500,157656,36,230.0,289.9116977381906,187.51306199919782,1455.7484340002702,4513.969021159994
1776939299,600,,Aggregated,1155.600000,0.000000,230,250,320,380,490,560,630,690,840,1000,1500,158682,36,230.0,290.01197407394204,187.51306199919782,1455.7484340002702,4513.975687223504
1776939300,600,,Aggregated,1159.000000,0.000000,230,250,310,380,490,560,630,690,850,1000,1500,159696,36,230.0,290.1259885981437,187.51306199919782,1455.7484340002702,4513.98219116321
1776939301,600,,Aggregated,1151.400000,0.000000,230,250,310,380,490,560,630,690,850,1000,1500,160684,36,230.0,290.2566558464326,187.51306199919782,1455.7484340002702,4513.988449378905
1776939302,600,,Aggregated,1153.400000,0.000000,230,250,310,380,490,560,640,700,850,1000,1500,161599,36,230.0,290.37610203909253,187.51306199919782,1455.7484340002702,4513.994176944164
1776939303,600,,Aggregated,1155.800000,0.000000,230,250,320,380,490,560,640,700,890,1000,1500,162428,36,230.0,290.9762097789378,187.51306199919782,1455.7484340002702,4513.999310463713
1776939304,600,,Aggregated,1149.200000,0.000000,230,250,320,380,490,560,650,710,920,1000,1500,163244,36,230.0,291.6618729699856,187.51306199919782,1455.7484340002702,4514.00431256279
1776939305,600,,Aggregated,1132.200000,0.000000,230,250,320,380,490,570,650,720,920,1000,1500,164135,36,230.0,292.2750576134913,187.51306199919782,1455.7484340002702,4514.009717610504
1776939306,600,,Aggregated,1115.400000,0.000000,230,250,320,380,490,570,650,720,940,1100,1500,164973,36,230.0,292.7716599513278,187.51306199919782,1455.7484340002702,4514.014747867833
1776939307,600,,Aggregated,1056.600000,0.000000,230,260,320,380,490,570,660,730,970,1100,1500,165868,36,230.0,293.33928886578707,187.51306199919782,1455.7484340002702,4514.020064147394
1776939308,600,,Aggregated,941.900000,0.000000,230,260,320,380,490,570,660,740,1000,1100,1500,166740,36,230.0,293.83679252433416,187.51306199919782,1455.7484340002702,4514.025188916877
1776939309,600,,Aggregated,916.500000,0.000000,230,260,320,380,490,570,660,740,1000,1100,1500,167664,36,230.0,294.2752481427647,187.51306199919782,1455.7484340002702,4514.030561122245
1776939310,600,,Aggregated,899.800000,0.000000,230,260,320,380,500,570,670,750,1000,1100,1500,168682,36,230.0,294.3596074536443,187.51306199919782,1455.7484340002702,4514.036411709608
1776939311,600,,Aggregated,899.100000,0.000000,230,260,320,380,500,570,670,750,1000,1100,1500,169657,36,230.0,294.3776931573212,187.51306199919782,1455.7484340002702,4514.041949344854
