Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776924146,300,,Aggregated,573.900000,0.000000,230,240,270,290,380,450,530,600,810,920,1500,57076,0,230.0,261.88910568120207,188.19038100082253,1476.3172610000765,4515.0
1776924147,300,,Aggregated,531.300000,0.000000,230,240,270,290,380,450,530,600,810,920,1500,57603,0,230.0,261.9656234460755,188.19038100082253,1476.3172610000765,4515.0
1776924148,300,,Aggregated,530.200000,0.000000,230,240,270,290,380,450,530,600,800,920,1500,58127,0,230.0,262.064403907278,188.19038100082253,1476.3172610000765,4515.0
1776924149,300,,Aggregated,527.400000,0.000000,230,240,270,290,380,450,530,600,800,920,1500,58677,0,230.0,262.03846958396565,188.19038100082253,1476.3172610000765,4515.0
1776924150,300,,Aggregated,528.000000,0.000000,230,240,270,290,380,450,530,600,800,920,1500,59199,0,230.0,262.06880687192916,188.19038100082253,1476.3172610000765,4515.0
1776924151,300,,Aggregated,525.500000,0.000000,230,240,270,290,380,450,530,600,800,920,1500,59705,0,230.0,262.25411838317245,188.19038100082253,1476.3172610000765,4515.0
1776924152,300,,Aggregated,522.500000,0.000000,230,240,270,290,380,450,530,600,800,920,1500,60208,0,230.0,262.54548831534555,188.19038100082253,1476.3172610000765,4515.0
1776924153,300,,Aggregated,524.400000,0.000000,230,240,270,290,380,450,530,600,800,920,1500,60701,0,230.0,262.83932830939057,188.19038100082253,1476.3172610000765,4515.0
1776924154,300,,Aggregated,521.900000,0.000000,230,240,270,290,380,450,540,600,800,920,1500,61205,0,230.0,263.1058330484487,188.19038100082253,1476.3172610000765,4515.0
1776924155,300,,Aggregated,519.800000,0.000000,230,240,270,290,380,450,540,600,800,920,1500,61749,0,230.0,263.2283646921785,188.19038100082253,1476.3172610000765,4515.0
1776924156,300,,Aggregated,517.700000,0.000000,230,240,270,290,380,450,540,600,800,920,1500,62277,0,230.0,263.3424788573683,188.19038100082253,1476.3172610000765,4515.0
1776924157,300,,Aggregated,518.100000,0.000000,230,240,270,290,380,450,540,600,800,920,1500,62791,0,230.0,263.5265190563991,188.19038100082253,1476.3172610000765,4515.0
1776924158,300,,Aggregated,518.400000,0.000000,230,240,270,290,380,450,540,610,800,920,1500,63304,0,230.0,263.7517070478378,188.19038100082253,1476.3172610000765,4515.0
1776924159,300,,Aggregated,515.700000,0.000000,230,240,270,290,390,460,550,610,800,920,1500,63818,0,230.0,264.04198826353615,188.19038100082253,1476.3172610000765,4515.0
1776924160,300,,Aggregated,515.300000,0.000000,230,240,270,290,390,460,540,600,800,920,1500,64340,0,230.0,264.0195447960731,188.19038100082253,1476.3172610000765,4515.0
1776924161,300,,Aggregated,513.200000,0.000000,230,240,270,290,390,460,540,600,800,920,1500,64887,0,230.0,264.0193698433937,188.19038100082253,1476.3172610000765,4515.0
1776924162,300,,Aggregated,513.100000,0.000000,230,240,270,290,380,460,540,600,800,920,1500,65433,0,230.0,263.91815975920883,188.19038100082253,1476.3172610000765,4515.0
1776924163,300,,Aggregated,512.500000,0.000000,230,240,270,290,380,450,540,600,800,920,1500,65972,0,230.0,263.8105602616768,188.19038100082253,1476.3172610000765,4515.0
1776924164,300,,Aggregated,516.900000,0.000000,230,240,270,290,380,450,540,600,800,920,1500,66515,0,230.0,263.6933757252404,188.19038100082253,1476.3172610000765,4515.0
1776924164,300,,Aggregated,516.900000,0.000000,230,240,270,290,380,450,540,600,790,920,1500,67070,0,230.0,263.5722650447955,188.19038100082253,1476.3172610000765,4515.0
1776924165,300,,Aggregated,520.800000,0.000000,230,240,270,290,380,450,540,600,790,920,1500,67590,0,230.0,263.5646586013527,188.19038100082253,1476.3172610000765,4515.0
1776924166,300,,Aggregated,524.400000,0.000000,230,240,270,290,380,450,540,600,790,920,1500,68099,0,230.0,263.6684439847492,188.19038100082253,1476.3172610000765,4515.0
