Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776357225,307,,Aggregated,183.300000,0.000000,1300,1400,1500,1500,1600,1700,1800,2800,3000,3000,3000,4719,0,1300.0,1274.7198939069654,197.4719499994535,3041.1238070000763,4515.0
1776357226,307,,Aggregated,185.800000,0.000000,1400,1400,1500,1500,1600,1700,1800,2800,3000,3000,3000,4884,0,1400.0,1280.3761955405323,197.4719499994535,3041.1238070000763,4515.0
1776357230,307,,Aggregated,174.500000,0.000000,1400,1400,1500,1500,1600,1700,1900,2800,3000,3000,3000,5074,0,1400.0,1290.7655545025525,197.4719499994535,3041.1238070000763,4515.0
1776357226,307,,Aggregated,185.800000,0.000000,1400,1400,1500,1500,1600,1700,1800,2800,3000,3000,3000,5296,0,1400.0,1290.479358184848,197.4719499994535,3041.1238070000763,4515.0
1776357227,307,,Aggregated,183.800000,0.000000,1300,1400,1500,1500,1600,1700,1800,2800,3000,3000,3000,5486,0,1300.0,1285.3814410433777,197.4719499994535,3041.1238070000763,4515.0
1776357228,307,,Aggregated,195.300000,0.000000,1300,1400,1500,1500,1600,1700,1800,2800,3000,3000,3000,5642,0,1300.0,1286.752310124419,197.4719499994535,3041.1238070000763,4515.0
1776357229,307,,Aggregated,213.000000,0.000000,1400,1400,1500,1500,1600,1700,1800,2800,3000,3000,3000,5825,0,1400.0,1295.0120191244598,197.4719499994535,3041.1238070000763,4515.0
1776357230,307,,Aggregated,223.600000,0.000000,1400,1400,1500,1500,1600,1700,1800,2800,3000,3000,3000,6026,0,1400.0,1299.707090998172,197.4719499994535,3041.1238070000763,4515.0
1776357231,307,,Aggregated,220.800000,0.000000,1400,1400,1500,1500,1600,1700,1700,2700,3000,3000,3000,6226,0,1400.0,1296.9986419129427,197.4719499994535,3041.1238070000763,4515.0
1776357232,307,,Aggregated,224.500000,0.000000,1300,1400,1500,1500,1600,1700,1700,2700,3000,3000,3000,6397,0,1300.0,1295.288247050177,197.4719499994535,3041.1238070000763,4515.0
1776357233,307,,Aggregated,231.800000,0.000000,1300,1400,1500,1500,1600,1700,1700,2700,3000,3000,3000,6587,0,1300.0,1298.2585123377846,197.4719499994535,3041.1238070000763,4515.0
1776357234,307,,Aggregated,236.200000,0.000000,1400,1400,1500,1500,1600,1700,1700,2700,3000,3000,3000,6746,0,1400.0,1303.9299733762214,197.4719499994535,3041.1238070000763,4515.0
1776357235,307,,Aggregated,231.800000,0.000000,1400,1400,1500,1500,1600,1700,1700,2400,3000,3000,3000,6921,0,1400.0,1308.0141099815032,197.4719499994535,3041.1238070000763,4515.0
1776357236,307,,Aggregated,227.400000,0.000000,1400,1500,1500,1500,1600,1700,1700,2300,3000,3000,3000,7036,0,1400.0,1312.2538120321183,197.4719499994535,3041.1238070000763,4515.0
1776357237,307,,Aggregated,228.900000,0.000000,1400,1500,1500,1500,1600,1700,1900,2300,3000,3000,3000,7201,0,1400.0,1325.487142636994,197.4719499994535,3041.1238070000763,4515.0
1776357238,307,,Aggregated,214.600000,0.000000,1400,1500,1500,1600,1600,1800,1900,2300,3000,3000,3000,7371,0,1400.0,1335.5274277551212,197.4719499994535,3041.1238070000763,4515.0
1776357239,307,,Aggregated,188.600000,0.000000,1400,1500,1500,1600,1600,1800,1900,2200,3000,3000,3000,7512,0,1400.0,1340.2091458634168,197.4719499994535,3041.1238070000763,4515.0
1776357240,307,,Aggregated,173.600000,0.000000,1400,1500,1500,1600,1700,1800,1900,2200,3000,3000,3000,7704,0,1400.0,1345.8567915737253,197.4719499994535,3041.1238070000763,4515.0
1776357241,307,,Aggregated,175.300000,0.000000,1400,1500,1500,1600,1600,1700,1900,2100,3000,3000,3000,7855,0,1400.0,1348.8922039197935,197.4719499994535,3041.1238070000763,4515.0
1776357242,307,,Aggregated,173.600000,0.000000,1400,1500,1500,1600,1700,1800,1900,2100,3000,3000,3000,8007,0,1400.0,1354.8295105150466,197.4719499994535,3041.1238070000763,4515.0
1776357243,307,,Aggregated,165.500000,0.000000,1400,1500,1500,1600,1700,1800,1900,2100,3000,3000,3000,8150,0,1400.0,1361.3482999204878,197.4719499994535,3041.1238070000763,4515.0
1776357244,307,,Aggregated,159.100000,0.000000,1400,1500,1600,1600,1700,1800,2000,2300,3000,3000,3000,8245,0,1400.0,1367.7792528596704,197.4719499994535,3041.1238070000763,4515.0
1776357245,307,,Aggregated,159.400000,0.000000,1400,1500,1600,1600,1700,1900,2100,2500,3000,3000,3000,8332,0,1400.0,1378.4666714188645,197.4719499994535,3041.1238070000763,4515.0
1776357246,283,,Aggregated,155.100000,0.000000,1400,1500,1600,1600,1700,1900,2500,2900,3000,3000,3000,8418,0,1400.0,1393.1180030857668,197.4719499994535,3041.1238070000763,4515.0
1776357247,283,,Aggregated,145.600000,0.000000,1400,1500,1600,1600,1700,2000,2800,2900,3000,3000,3000,8550,0,1400.0,1414.6586109764899,197.4719499994535,3041.1238070000763,4515.0
1776357248,283,,Aggregated,138.300000,0.000000,1400,1500,1600,1600,1800,2200,2800,2900,3000,3000,3000,8674,0,1400.0,1427.1092586707393,197.4719499994535,3041.1238070000763,4515.0
1776357249,283,,Aggregated,136.500000,0.000000,1400,1500,1600,1600,1900,2200,2800,2900,3000,3000,3000,8807,0,1400.0,1434.5416881570336,197.4719499994535,3041.1238070000763,4515.0
1776357250,283,,Aggregated,132.900000,0.000000,1400,1500,1600,1600,1900,2200,2800,2900,3000,3000,3000,8931,0,1400.0,1441.2553854007388,197.4719499994535,3041.1238070000763,4515.0
1776357251,283,,Aggregated,129.600000,0.000000,1400,1500,1600,1700,1900,2200,2800,2900,3000,3000,3000,9057,0,1400.0,1447.574435049022,197.4719499994535,3041.1238070000763,4515.0
1776357252,283,,Aggregated,125.300000,0.000000,1400,1500,1600,1700,1900,2200,2800,2900,3000,3000,3000,9201,0,1400.0,1454.790784496032,197.4719499994535,3041.1238070000763,4515.0
1776357253,283,,Aggregated,121.000000,0.000000,1400,1600,1600,1700,1900,2200,2800,2900,3000,3000,3000,9353,0,1400.0,1459.5408831868901,197.4719499994535,3041.1238070000763,4515.0
1776357254,283,,Aggregated,120.100000,0.000000,1500,1600,1600,1700,1900,2200,2800,2900,3000,3000,3000,9484,0,1500.0,1462.2160457516852,197.4719499994535,3041.1238070000763,4515.0
1776357255,283,,Aggregated,118.700000,0.000000,1500,1600,1600,1700,1900,2200,2800,2900,3000,3000,3000,9646,0,1500.0,1465.0607651622415,197.4719499994535,3041.1238070000763,4515.0
1776357256,283,,Aggregated,121.600000,0.000000,1500,1600,1600,1700,1900,2200,2800,2900,3000,3000,3000,9754,0,1500.0,1467.375194937151,197.4719499994535,3041.1238070000763,4515.0
1776357257,283,,Aggregated,126.000000,0.000000,1500,1600,1600,1700,1900,2200,2800,2900,3000,3000,3000,9858,0,1500.0,1471.8035332332086,197.4719499994535,3041.1238070000763,4515.0
1776357256,283,,Aggregated,121.600000,0.000000,1500,1600,1700,1700,1900,2300,2800,2900,3000,3000,3000,9977,0,1500.0,1480.8558931382156,197.4719499994535,3041.1238070000763,4515.0
1776357257,283,,Aggregated,126.000000,0.000000,1500,1600,1700,1700,2000,2300,2800,2900,3000,3000,3000,10106,0,1500.0,1490.3966359027293,197.4719499994535,3041.1238070000763,4515.0
1776357258,283,,Aggregated,139.100000,0.000000,1500,1600,1700,1700,2000,2300,2800,2900,3000,3000,3000,10243,0,1500.0,1497.350949465292,197.4719499994535,3041.1238070000763,4515.0
1776357259,283,,Aggregated,152.300000,0.000000,1500,1600,1700,1700,2000,2300,2800,2900,3000,3000,3000,10403,0,1500.0,1501.7708330113417,197.4719499994535,3041.1238070000763,4515.0
1776357260,283,,Aggregated,162.500000,0.000000,1500,1600,1700,1700,2000,2300,2800,2900,3000,3000,3000,10537,0,1500.0,1503.4746942991367,197.4719499994535,3041.1238070000763,4515.0
1776357261,283,,Aggregated,164.700000,0.000000,1500,1600,1700,1700,2000,2300,2800,2900,3000,3000,3000,10717,0,1500.0,1503.8131056471045,197.4719499994535,3041.1238070000763,4515.0
1776357262,283,,Aggregated,165.900000,0.000000,1500,1600,1700,1700,2000,2300,2800,2900,3000,3000,3000,10849,0,1500.0,1503.7966017944525,197.4719499994535,3041.1238070000763,4515.0
1776357263,283,,Aggregated,170.600000,0.000000,1500,1600,1700,1700,2000,2300,2700,2900,3000,3000,3000,10985,0,1500.0,1506.5622379335484,197.4719499994535,3041.1238070000763,4515.0
1776357264,283,,Aggregated,171.600000,0.000000,1500,1600,1700,1700,2000,2300,2700,2900,3000,3000,3000,11159,0,1500.0,1508.6361097516833,197.4719499994535,3041.1238070000763,4515.0
1776357265,283,,Aggregated,170.400000,0.000000,1500,1600,1700,1700,2000,2300,2700,2900,3000,3000,3000,11319,0,1500.0,1506.9904083992444,197.4719499994535,3041.1238070000763,4515.0
1776357266,283,,Aggregated,171.300000,0.000000,1500,1600,1700,1700,2000,2300,2700,2900,3000,3000,3000,11472,0,1500.0,1506.7159469534554,197.4719499994535,3041.1238070000763,4515.0
1776357267,283,,Aggregated,175.000000,0.000000,1500,1600,1700,1700,2000,2300,2700,2900,3000,3000,3000,11641,0,1500.0,1506.7501752157925,197.4719499994535,3041.1238070000763,4515.0
1776357268,283,,Aggregated,168.200000,0.000000,1500,1600,1700,1700,2000,2300,2700,2900,3000,3000,3000,11838,0,1500.0,1503.151022194378,197.4719499994535,3041.1238070000763,4515.0
1776357269,243,,Aggregated,161.500000,0.000000,1500,1600,1700,1700,1900,2200,2700,2900,3000,3000,3000,11999,0,1500.0,1498.4834185994703,197.4719499994535,3041.1238070000763,4515.0
1776357270,222,,Aggregated,158.500000,0.000000,1500,1600,1700,1700,1900,2200,2700,2900,3000,3000,3000,12136,0,1500.0,1495.9852844382049,197.4719499994535,3041.1238070000763,4515.0
1776357271,222,,Aggregated,159.300000,0.000000,1500,1600,1700,1700,1900,2200,2600,2900,3000,3000,3000,12280,0,1500.0,1493.5323363200366,197.4719499994535,3041.1238070000763,4515.0
1776357272,222,,Aggregated,159.900000,0.000000,1500,1600,1700,1700,1900,2200,2600,2900,3000,3000,3000,12428,0,1500.0,1489.2462842208759,197.4719499994535,3041.1238070000763,4515.0
1776357273,222,,Aggregated,155.900000,0.000000,1500,1600,1700,1700,1900,2200,2700,2900,3000,3000,3000,12594,0,1500.0,1486.1491504915077,197.4719499994535,3041.1238070000763,4515.0
1776357274,222,,Aggregated,156.700000,0.000000,1500,1600,1700,1700,1900,2200,2600,2900,3000,3000,3000,12741,0,1500.0,1482.5297889247338,197.4719499994535,3041.1238070000763,4515.0
1776357275,222,,Aggregated,158.800000,0.000000,1500,1600,1600,1700,1900,2200,2600,2900,3000,3000,3000,12926,0,1500.0,1476.1531119493295,197.4719499994535,3041.1238070000763,4515.0
1776357276,222,,Aggregated,159.000000,0.000000,1500,1600,1600,1700,1900,2200,2600,2900,3000,3000,3000,13099,0,1500.0,1468.8570113948413,197.4719499994535,3041.1238070000763,4515.0
1776357277,222,,Aggregated,159.900000,0.000000,1500,1600,1600,1700,1900,2200,2600,2900,3000,3000,3000,13292,0,1500.0,1461.2142010730515,197.4719499994535,3041.1238070000763,4515.0
1776357278,222,,Aggregated,162.600000,0.000000,1400,1600,1600,1700,1900,2200,2600,2900,3000,3000,3000,13485,0,1400.0,1452.4565785710804,197.4719499994535,3041.1238070000763,4515.0
1776357279,222,,Aggregated,162.900000,0.000000,1400,1600,1600,1700,1900,2200,2600,2900,3000,3000,3000,13665,0,1400.0,1444.5229460499827,197.4719499994535,3041.1238070000763,4515.0
1776357280,222,,Aggregated,164.500000,0.000000,1400,1600,1600,1700,1900,2200,2600,2900,3000,3000,3000,13862,0,1400.0,1436.4768707246442,197.4719499994535,3041.1238070000763,4515.0
1776357281,222,,Aggregated,166.000000,0.000000,1400,1600,1600,1700,1900,2200,2600,2900,3000,3000,3000,14056,0,1400.0,1428.8329900684425,197.4719499994535,3041.1238070000763,4515.0
1776357282,222,,Aggregated,171.600000,0.000000,1400,1500,1600,1700,1900,2200,2600,2900,3000,3000,3000,14240,0,1400.0,1422.310263517839,197.4719499994535,3041.1238070000763,4515.0
1776357283,222,,Aggregated,175.400000,0.000000,1400,1500,1600,1700,1900,2200,2500,2900,3000,3000,3000,14422,0,1400.0,1415.5147509629041,197.4719499994535,3041.1238070000763,4515.0
1776357284,222,,Aggregated,178.900000,0.000000,1400,1500,1600,1700,1900,2200,2500,2900,3000,3000,3000,14601,0,1400.0,1408.8838896918016,197.4719499994535,3041.1238070000763,4515.0
1776357285,222,,Aggregated,183.000000,0.000000,1400,1500,1600,1700,1900,2200,2500,2900,3000,3000,3000,14779,0,1400.0,1403.5244260357936,197.4719499994535,3041.1238070000763,4515.0
1776357286,222,,Aggregated,185.500000,0.000000,1400,1500,1600,1700,1900,2200,2500,2900,3000,3000,3000,14928,0,1400.0,1399.9116669783625,197.4719499994535,3041.1238070000763,4515.0
1776357287,222,,Aggregated,184.400000,0.000000,1400,1500,1600,1700,1900,2200,2500,2900,3000,3000,3000,15079,0,1400.0,1397.5354050622057,197.4719499994535,3041.1238070000763,4515.0
1776357285,222,,Aggregated,183.000000,0.000000,1400,1500,1600,1700,1900,2200,2500,2900,3000,3000,3000,15259,0,1400.0,1394.2402084413793,197.4719499994535,3041.1238070000763,4515.0
1776357286,222,,Aggregated,185.500000,0.000000,1400,1500,1600,1700,1900,2100,2500,2800,3000,3000,3000,15443,0,1400.0,1388.567306877355,197.4719499994535,3041.1238070000763,4515.0
1776357287,222,,Aggregated,184.400000,0.000000,1400,1500,1600,1700,1900,2100,2500,2800,3000,3000,3000,15592,0,1400.0,1384.7807805509224,197.4719499994535,3041.1238070000763,4515.0
1776357288,222,,Aggregated,191.400000,0.000000,1400,1500,1600,1700,1900,2100,2500,2800,3000,3000,3000,15737,0,1400.0,1382.4857623247115,197.4719499994535,3041.1238070000763,4515.0
1776357289,222,,Aggregated,206.900000,0.000000,1400,1500,1600,1700,1900,2100,2500,2800,3000,3000,3000,15894,0,1400.0,1380.5903142794764,197.4719499994535,3041.1238070000763,4515.0
1776357290,222,,Aggregated,212.800000,0.000000,1400,1500,1600,1700,1900,2100,2500,2800,3000,3000,3000,16017,0,1400.0,1379.7645014129366,197.4719499994535,3041.1238070000763,4515.0
1776357291,182,,Aggregated,209.100000,0.000000,1400,1500,1600,1700,1900,2100,2500,2800,3000,3000,3000,16137,0,1400.0,1379.4706884844782,197.4719499994535,3041.1238070000763,4515.0
1776357292,142,,Aggregated,203.900000,0.000000,1400,1500,1600,1600,1900,2100,2500,2800,3000,3000,3000,16219,0,1400.0,1379.2589106650858,197.4719499994535,3041.1238070000763,4515.0
1776357293,126,,Aggregated,204.000000,0.000000,1400,1500,1600,1600,1900,2100,2500,2800,3000,3000,3000,16321,0,1400.0,1378.8231391915342,197.4719499994535,3041.1238070000763,4515.0
1776357294,126,,Aggregated,196.800000,0.000000,1400,1500,1600,1600,1900,2100,2500,2800,3000,3000,3000,16438,0,1400.0,1375.1341519292505,197.4719499994535,3041.1238070000763,4515.0
1776357295,126,,Aggregated,185.400000,0.000000,1400,1500,1600,1600,1900,2100,2500,2800,3000,3000,3000,16569,0,1400.0,1369.736448193134,197.4719499994535,3041.1238070000763,4515.0
1776357296,126,,Aggregated,177.000000,0.000000,1400,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,16721,0,1400.0,1362.5723450511946,197.4719499994535,3041.1238070000763,4515.0
1776357297,126,,Aggregated,173.100000,0.000000,1400,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,16868,0,1400.0,1355.4497490140518,197.4719499994535,3041.1238070000763,4515.0
1776357298,126,,Aggregated,162.700000,0.000000,1400,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,17042,0,1400.0,1346.9794180002352,197.4719499994535,3041.1238070000763,4515.0
1776357299,126,,Aggregated,144.800000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,17225,0,1300.0,1336.8158421930932,197.4719499994535,3041.1238070000763,4515.0
1776357300,126,,Aggregated,132.200000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,17387,0,1300.0,1328.3599623836205,197.4719499994535,3041.1238070000763,4515.0
1776357301,126,,Aggregated,136.200000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,17533,0,1300.0,1321.8853803670795,197.4719499994535,3041.1238070000763,4515.0
1776357302,126,,Aggregated,139.700000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,17690,0,1300.0,1314.5032562242513,197.4719499994535,3041.1238070000763,4515.0
1776357303,126,,Aggregated,137.100000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,17780,0,1300.0,1311.8394368410582,197.4719499994535,3041.1238070000763,4515.0
1776357304,126,,Aggregated,141.400000,0.000000,1300,1500,1600,1600,1800,2100,2500,2800,3000,3000,3000,17882,0,1300.0,1310.0014256047439,197.4719499994535,3041.1238070000763,4515.0
