Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775154960,50,,Aggregated,140.900000,0.000000,140,150,160,170,190,200,220,240,330,520,520,3185,12,140.0,140.5001914496062,12.079777000053582,515.4539619998104,4497.989010989011
1775154961,70,,Aggregated,141.400000,0.000000,140,150,170,170,190,210,230,250,330,520,520,3343,12,140.0,142.07305563745118,12.079777000053582,515.4539619998104,4498.7930002991325
1775154962,90,,Aggregated,132.700000,0.000000,140,160,170,180,190,210,230,260,390,520,520,3530,12,140.0,143.69802077733715,12.079777000053582,515.4539619998104,4499.651558073654
1775154963,110,,Aggregated,122.900000,0.000000,140,160,170,180,200,220,290,440,560,580,580,3725,12,140.0,148.22558660053758,12.079777000053582,577.8582339999048,4500.455033557047
1775154964,130,,Aggregated,125.900000,0.000000,140,160,170,180,210,250,500,540,590,1300,1300,3975,12,140.0,154.29888417811438,12.079777000053582,1325.1109890002226,4501.369811320755
1775154965,150,,Aggregated,133.900000,0.000000,140,160,170,180,210,360,510,550,940,1300,1300,4253,12,140.0,159.49869131648322,12.079777000053582,1325.1109890002226,4502.260757112626
1775154966,150,,Aggregated,144.300000,0.000000,130,160,170,180,220,430,510,550,940,1300,1300,4548,12,130.0,162.99758030760785,12.079777000053582,1325.1109890002226,4503.087071240106
1775154967,150,,Aggregated,154.600000,0.000000,130,160,170,190,240,460,520,550,940,1300,1300,4835,12,130.0,167.0877420620474,12.079777000053582,1325.1109890002226,4503.794208893485
1775154968,150,,Aggregated,174.800000,0.000000,130,160,180,190,320,460,520,550,940,1300,1300,5136,12,130.0,170.658942984813,12.079777000053582,1325.1109890002226,4504.4509345794395
1775154969,150,,Aggregated,192.100000,0.000000,130,160,180,190,350,450,520,550,940,1300,1300,5434,12,130.0,172.22198459937462,12.079777000053582,1325.1109890002226,4505.029444239971
